,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
3563,,,77.5066,207.0,Wo3wcbLKKbwLNaCzsp374i > TsaH6k5J7QLcNAm27AA4dV > 57iA4VZK9UoBFnuS5GdmNK > 9zjjYSQhtm2waXkgPaAXrb > cCKYZM2fvEEubLfAyNsYB3 > mdJuaGC7J23xESUubdQwmj > 4BSkDv36GeyeXCNu33ELP3 > fb722CrPsTQLdNnXTkXkch,Rennes,2021-04-26,Rennes > Caen,305.18
3564,,,58.272200000000005,100.0,UmN5ydhhF2swaXeXw5Td5G > jTUSEfKNdRKef3beZwsXxU > eFGNPnXtgtTMavKbgFQF5z > e3XppYV2n3e5jE9tUbeyKL,Rennes,2021-04-26,Rennes > Angers > Angers > Angers > Angers,220.42
3565,,,74.37180000000001,394.0,dEwEmcEna6YFRxqhZ7AKAh > 6kPCs6vC7TrC5bq9bcydpT > geCvNn63ZkNzeJAVT9gU27 > b9mjqtiKkKstApeJn4aPAT > XBCh7UrWRwSWaHxZ9rJMfP > gjMr5fSpcmFDhGkfuyxENo > argMotRsWdnGXnZ4AyzjDs > PLo3tqvsh7ZPcukzENroZ5 > ViDHhocq659XQZhS6s49tj > 89jwxPfysnXiq9wUnUyoTG > PVagm9ePDBf6sD2KfJGTnG > BF7TMvgkMMMsCknCe2cusv > nj4BQdscewUJJuvYuoK7KA > NbyXLBKJN42w4pGuDughgZ,Rennes,2021-04-26,Rennes > Cherbourg > Brest > Quimper,653.685
3566,,,55.1491,41.0,M2aeLWfBzh5tKuvRF5ggjx,Rennes,2021-04-26,Rennes > Lorient,263.214
3567,,,72.9946,49.0,Cr4sULWcQAZRaGvVC89hKF > iPGmR8HvRmYjLR9pXYiz3e,Rennes,2021-04-26,Rennes > Lorient > Lorient,263.214
3568,,,59.9252,38.0,6FPac5BuRM4EsCF5wWv7An > aJH7Cujn2ZwCUX9EbFGzQQ,Rennes,2021-04-26,Rennes > Angers > Angers,220.42
3569,,,71.9316,136.0,AmmBC9ZVziNHSGhTixZgWn > ZyNDfxwDFkFhV6wcf8rHaf > hkxyrzp4sUCEvgHUSZbBBb > 5cuGHWHyddvwn42Yk6jNCT,Rennes,2021-04-26,Rennes > Le Mans > Le Mans > Le Mans > Le Mans,280.104
3570,,,73.5774,117.0,9httuE59ibytpV4kndgpv6 > F5wyW43PbrfC4HsxCt7Nd6 > d4XK5xywr8ZQUEVSXrJEWk,Rennes,2021-04-26,Rennes > Le Mans > Le Mans > Le Mans,280.104
3571,,,67.03829999999999,76.0,bAN3KkzsSakScP8oiGfU4u > E3tyfdWGjdvaHEif7dzFxv > MxqZUra8gRxXcoYahyvVxN,Avignon,2021-04-28,Avignon > Toulon > Toulon > Toulon,257.636
3572,,,72.6513,314.0,eyRvkgt8WcXsbbHhAyZRoS > 6HSv92CWZnoCQiqjpmoEak > jv5oxuWAKFkRRLX5gibDHZ > TGCWzt2bsyxfFWx8iRuBr7 > K2oxEhaehG7HkQuoJZ3NC6 > GhFubrr3ji9NaHLTMJmw9m > 8c238uwVHkdVhUQueLsvsw > VufUy3UzsAmx4MBoLT2Q6c > Bu7LgYcU6utNAbmLrvQvtE > Bj4cp2RiHNx2pPqVzmfzdo > VT4VmURDMH4SqjyGpniqnb,Avignon,2021-04-28,Avignon > Chambéry > Chambéry > Chambéry > Annecy > Annecy > Annecy > Annecy > Villeurbanne > Villeurbanne > Villeurbanne > Villeurbanne,542.786
3573,,,78.88940000000001,114.0,SyWqMprYs9WCKqvgVoajyh > eLMN9SUFD8yPTVAmCpndpB > Jj5kSRuCiJRwAKZnJ5CPmu > 6hzjpMAHCcZDQgzCorGo8J > H79sfLer2ELDtBscF6tpGh,Avignon,2021-04-28,Avignon > Grenoble > Annecy > Annecy,484.922
3574,,,33.4997,198.0,HJepo6tU3fhWdtRqoiUb32 > BN8dUaGoEqqozN7e4qf6t5 > P8BZkvMkhwQXNHR4aYb7HZ > HuQYU845kkTxjQiRsqCRzM > 5WAqmua44Kze6T3hmUoxbr > AsZStFttbckE4BRbBcuhRA > V4vC4Dk6Q6AKL4Sgb6G8GL,Avignon,2021-04-28,Avignon > Avignon,0.0
3575,,,76.484,56.0,QSs7YqMu7q54Bea5cUSGn5 > 2Ki9Jm4DUaFogqLpqfPHo9,Avignon,2021-04-28,Avignon > Lyon > Villeurbanne,406.581
3576,,,60.8543,308.0,2YTrec68DnmDEVfR5h23ki > 6j2uceGfWw77pvJiJ4W5Lk > RkT5hHccEu2EhL7jUqLib8 > Fgqy4pKRxbD9CxqGfKagV3 > oPqsjA4QAV9HGgowRFQQk4 > 5FB8VwWmcj3MKmnErRpgzk > PZLrPHEsU2DDnrCVxzRi7H > cww8ZKTs2kWAEatmsgNhVb > HD6dFe44D3JfyWjT72Piey > aGRDXQS2dMGt2s4cx3L98G,Avignon,2021-04-28,Avignon > Cannes > Hyères,409.609
3577,,,78.7162,51.0,YmkgeZRuejT8eyt9kQXNxQ > kT7h4DHveAGHxSrHTGcAeX,Avignon,2021-04-28,Avignon > Chambéry > Chambéry,400.244
3578,,,79.1658,55.0,hb32zdmvUPzXgGbebeSAUx > U9udyg7oJ4iCyVBRoffipz > WKJn7qsAJhsx8v4fEuheqU,Avignon,2021-04-28,Avignon > Vénissieux > Vénissieux > Vénissieux,388.894
3579,,,56.75809999999999,210.0,jhGyXmsmbT2sG2ZhsF6b5z > Bqj8bKHzXDRLvFizrMXdqt > n5RmitJm536YtXHnFfQB6j > H48hCGLaX8WoyrVgfXthgv > PZ5MyPnkFNdqUCJtvMBq9t > g9W5rVue54btJZn6ND5JzH,Avignon,2021-04-28,Avignon > Montélimar,135.536
3580,,,69.9457,156.0,Lf5DSGx5e7xpGTqU4aPx8R > o3oPhkZi2aQ9mHrKxKa5jy > PhKwVyLPS5n6F2K7NGc73E > Lwb68hTsbkU8Aq9NpmmBGu > 2c2V7j8t2sSuNrtbT3X4uJ > gM4NiNAW3hVSq2cPtwwkZ7 > bcfyUZZQ9GUVAninh3GDt6,Avignon,2021-04-28,Avignon > Antibes > Nice,407.424
3581,,,66.84360000000001,153.0,9ieE9SMVWgMU8Yrdp6p5zt > LRhs7TUYiQLx4oK9bmHQAD > FJt2hLXTqYbQZUE4u3kQsC > JeEw6fSaSPngVZ3vfTRxBE > T2fpqVfSYELXkQeAuoAsDe > JiJr4sPv6F4ZwXeBUGB4sy,Avignon,2021-04-28,Avignon > Saint-Étienne > Clermont-Ferrand,522.212
3582,,,69.2241,272.0,ScaEjf64yaXQFrhAnEKnZf > cbUAcKNf8UVR2cKFnwUiqk > k4rY2dTeu5SK7kWmVGcLkW > NZksXm9oDVCuCALj5xdeiL > S4yCTKXr8tqvckUqFrEpxV > GT42vqttnjRXn6dCcBs2aL > YB6EaFgZ6FXapAeGsSAeLd > K6zsYTaUXCGdjSo4CUUxFd > fBvPqim22iDUEeXPkV4dSK > baRDiQLTkg9sbuya98FU3A > 6LvqKgWQyjgNjkszWKqb3U,Avignon,2021-04-28,Avignon > Montpellier > Béziers > Nîmes,289.11
3583,,,76.5413,58.0,4quRRUTG8n7P3jqkLEP8sa > JysAPL2PFMSavkPHxw8VRj,Avignon,2021-04-28,Avignon > Toulon > Toulon,257.636
3584,,,75.2731,172.0,Wab5DdAvLcFzR8nxzGjTaN > baXAfSDMEVikQUvHpPXXze > 5LxZftxiuUg5mMhXpo4VoD > PuvLdkdkMVHpy3pM8SriBQ > 3bVpGVtB3uSFY8viooE8PA,Avignon,2021-04-28,Avignon > Marseille > La Seyne-sur-Mer > Toulon,266.225
3585,,,80.12379999999999,141.0,kJ8cAGNYFHgM4ui7jwR3Rm > eTvKxt5Avqx5dQ83EmxKqu > 2874oRdB6epKKJzuPDWW4Y > RPeL2wp838BNnWJ8Spg2as > 5ivVeAM46suAbRvVWhETAa > TZqczr5ikUBD34aCFKUhBS > WAGqK6yT5sgG2J8uC5mBep,Avignon,2021-04-28,Avignon > Aix-en-Provence > La Seyne-sur-Mer,257.04
3586,,,74.0391,248.0,eQkqWS7BB3W5gevn34atzD > a47miMFiXLMVXVyaoj4tNL > 4jMmDQRMJ9zWdRgBPijELg > jsp29LmWsDDpyt3cVVHEnb > FTcT446qbjbH928V6LzB3A > UR4pjgkz9WFkSKNvaDaGcJ > iSUbUYddwiAbxELbs4spS3,Avignon,2021-04-28,Avignon > Valence > Vénissieux > Vénissieux > Vénissieux,388.998
3587,,,73.37970000000001,154.0,XL7xY4YbSpF7CZEvU5nV95 > 2ruARgFZUHkmfFNuiMMtdj > gozaPgaStceeXZFz9pJxvK > JXQUPLzq7KoNtBrdgLbvbL > RXAAagELZztx5MsWzaaWwN,Avignon,2021-04-28,Avignon > Lyon > Lyon > Lyon > Lyon > Lyon,402.558
3588,,,81.24810000000001,256.0,LWar9ybdDmJzJD2YRjXDJu > XHMQUntB54Uz3gkwjUwaUu > XCsknr4sHrkYW7NH97DNrQ > 5yoMvfqAuJfaxsUPoxeCi8 > 4tmqwuBErjnfVN8EPWAdLK > GkyrkqZ9goS96Pb5YX4v99 > NN4tWKzmbsk4dTF4Finuuc > av35bmPEsSX4vkHoxdHocU > bj8PXRZZ5h5KwfyeaUiVsm,Cergy,2021-04-28,Cergy > Boulogne-sur-Mer > Calais > Dunkerque > Dunkerque > Amiens,482.7
3589,,,81.2183,464.0,gveGq5VUSUvJ6xUWS4DVbm > mvrpZSjDuShounFKcDcX99 > MauF6i26YPdCZ6kZS8VcL4 > 2o6qF8NTDkHgpKKLtAQKx6 > cFGdxN3SeQ3Tp2EfokyYGs > HYGT25SSKbZAYoZ2J83PAH > jxGzf6nqaezuTHrPv3tFeM > XSqwpdFTThySXTWGtnnsk7 > 8JLLErMg5dNd2hGinPHY46 > gCvkUbRdpiTY9aDQDAFpT9 > 27MGyU6M8MnSCsmJyXFJ8o > BSNSedjVnTMb46BThtXEKR > L6B5kWnjeZjezofSGq7f2q > GqaUeLvfZCWSVPUujFB7ht > bmKRv4H57GLLJSPgPMHsk2,Cergy,2021-04-28,Cergy > Aulnay-sous-Bois > Aulnay-sous-Bois > Noisy-le-Grand > Noisy-le-Grand > Noisy-le-Grand > Noisy-le-Grand > Noisy-le-Grand > Noisy-le-Grand > Saint-Denis > Épinay-sur-Seine,85.619
3590,,,79.2973,302.0,ExwVodoya5uUQS4UNdNakP > krckGD6HUKFGcmbkYdc2BD > 8HDcYympHaHuY9oH4xFowk > o2XPFApYu8PypUKzVA6TWe > 9w8PEBc9tkbeqRdvogSbSp > DKGKzH7nSgS4EeQEj5ehE8 > YjKHRTNRXko3xXmoQFs9Yc > k6tDFjuRdGncpJZagtWzD5 > WbrmxEA9VXCPDT7H52rJGT,Cergy,2021-04-28,Cergy > Orléans > Orléans > Bourges > Tours,578.761
3591,,,73.49780000000001,63.0,P3VuypWAKPrmeCJg9Nss4w > UeZp49j6Gy3wUDasqpCvRR > 7HLdDm5RJq9CMm45uoxJGo,Cergy,2021-04-28,Cergy > Calais > Calais > Calais,426.234
3592,,,76.7175,51.0,NnN8VmWr4gd8UfSonSa444 > MAQqMz3SvYQCUrao9YDefz,Cergy,2021-04-28,Cergy > Tourcoing > Tourcoing,406.99
3593,,,78.65280000000001,43.0,4EhnFJJkcFp6zVnYDPRA3m > LeFJySt6jsQkhexQLbrjM3,Cergy,2021-04-28,Cergy > Orléans > Orléans,253.122
3594,,,79.8912,115.0,QrphPYePp92hsrH3wKpa7F > Hg5McXEFamRArQ8FEcPLrk > mYCyiv8eEpL7o6W7Y9ebsg,Cergy,2021-04-28,Cergy > Rouen > Amiens,281.063
3595,,,77.9235,145.0,gVjhPFAA49GoF7N3kyHzFP > DkeTWryNovFb6PYuuqrZ3g > TR6TsjS87fSLkXjtKLXRWX > EcZD5PDeWvyAWUtkeTwTvG > 6fjzzjJaqcKGE9r6mVhTQ2 > ctTRgppz9i7pwGvWB6eWGQ > dGyK3gZqQt7Aw5aRiTTK38,Cergy,2021-04-28,Cergy > Lille > Tourcoing > Tourcoing > Roubaix,408.402
3596,,,80.1729,202.0,TNqvdFA6mYNb3S9sGixAko > Bn6GUvwHrZFzyWM7a9s6Zg > JWo6LRQ5bAFPeFgLRpUE2c > JmbvnDMLM7u4i6rcQgg2FW > oM8UqhjjV6QKWktrzqCsMn > Qekg8Z5ztSpePLaxwxZNTK,Cergy,2021-04-28,Cergy > Versailles > Orléans > Orléans,254.523
3597,,,80.4433,81.0,RRzxrRbVbdouLmEZQAZYzG > Rv85vcvCozfghyGyonouNe > V5qdDkytjXwYmteCQMHCmp,Cergy,2021-04-28,Cergy > Saint-Maur-des-Fossés > Créteil > Créteil,84.155
3598,,,80.9883,250.0,iFPLNM66CTd3Yk8KKSZBf6 > 4gbezh5cxzuUBJnQuneTSx > UEpPE2UNkc8dV47nf8bpYv > oJiUumtDuwWzaD2oqeW3Sh > Zzpo9iveRSzfVeu78Ss4Vk > LFLytDUerq5PPm3zyTmMzK > Si6ihgYxgPrV7dVaJD4kFu > RPAFSEXegM6S5CC3RvzBRz > KrngV7zZCEq6dmwqJtbkWZ > 7oWRmraPZBemW3Pyo8seke,Cergy,2021-04-28,Cergy > Orléans > Orléans > Courcouronnes > Vitry-sur-Seine > Saint-Maur-des-Fossés > Meaux,336.241
3599,,,81.16680000000001,75.0,WKhq4EThKWCg9C9NMhhzd9 > dTKk77kggeTw2FuoWcZMok > JSU8NpHUyA9zPMqE5WDxz3 > Dc4BmyKkMCn8je7vXTFB2r,Cergy,2021-04-28,Cergy > Aubervilliers > Noisy-le-Grand > Noisy-le-Grand > Aubervilliers,82.884
3600,,,80.6917,96.0,KGUpatQ6PxvCLi5et3dS9G > jNRpqFvgJ929Hbg6jZzoQU > 8jPvjZMNVamQgiBsbwLYUY > Wq9MHG3YQcjULRtDTk6CDN > 5V5DhSi4aJD862rKYMHvCo,Cergy,2021-04-28,Cergy > Meaux > Saint-Maur-des-Fossés > Maisons-Alfort,136.442
3601,,,77.7119,159.0,eHCVV5GpArcVntmqNNwfFF > KmK8S7xNMyYvvKxyu3Estt > YEp7CbYhxAuxXvVig873N7 > H6GQ22Y2Le9XesNgJ7PRRV > m7ayZhQhKhj7sp85QjJTjV,Cergy,2021-04-28,Cergy > Aubervilliers > Meaux > Meaux > Meaux > Meaux,125.124
3602,,,80.7246,224.0,QhTJKUmtz6VJiVJi4DNfW4 > 93FrqBdneuCR3EPHJCT7cz > chvQnSmzin2zQZxMVfhzDV > KyJDSiucNFNbB29BmvPMnP > cpBEDNBJXUfpx7GK4xsa4U > MQVqRoiBHvvBKiPcakwoJz > et2BMeahjmJxWr7rk5BsNJ > ihRgAUKi5WTQhj8aeSWkrj,Cergy,2021-04-28,Cergy > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés > Champigny-sur-Marne,84.706
3603,,,79.0822,340.0,hzba87zNv9bzQEqKSefjrN > JV4VcKWEn2dS9eWmo7kkWq > JLXVYzj8ydnPcWcZ9dHWHq > gfr2YBxsu2TNirWaBTUFsx > dmTEmoNEdEebkXYpNQETgq > 4HvXQu6uWoWfwhAERHLkq9 > eE5STNVae5epLFrUhdBKM5 > Y7QwTGEL9uYhsVQSyUYvtw > dcVXbViAXR3opTe37guiPD > a72iF9Efyt59R7rNSF9yHD,Cergy,2021-04-28,Cergy > Rueil-Malmaison > Boulogne-Billancourt > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés,86.801
3604,,,79.77600000000001,61.0,N9eaBvVVDfDxPWb6yaFdjt > K6dsVbL5WNnr3gdFKkuxoF > 9PkSdjQtaddTPn26fdFUAQ,Cergy,2021-04-28,Cergy > Vitry-sur-Seine > Vitry-sur-Seine > Vitry-sur-Seine,73.338
3605,,,80.3328,234.0,en5jat5feDAewcrK7pGPiu > Vm9oSzpemowcRuCbLXfJyx > WjNaUrU5tN83VExn7WPgVS > 4NE4hjzcCavp7YX2G53WdW > 7f9pTSBTysCS2mpRzXzpcw > NCWMKoHmuNt8zJojAsxnrR > CKL5PuHgoqDfUFfUy2TPq2 > aRHuhoQkfRgsaS54zNVbJt > nnn99vfjCge8RiPFNceJXz,Cergy,2021-04-28,Cergy > Issy-les-Moulineaux > Issy-les-Moulineaux > Issy-les-Moulineaux > Vitry-sur-Seine > Vitry-sur-Seine > Ivry-sur-Seine,74.599
3606,,,80.2938,68.0,WaiyHwC96GtjghCrMwmQgx > JT6vU3hVSm6ACqx4t5cfk6 > ebvtTD7562spNwUgf6dh8M,Cergy,2021-04-28,Cergy > Vitry-sur-Seine > Vitry-sur-Seine > Vitry-sur-Seine,73.338
3607,,,77.553,69.0,cjiP69ApX3TuTq9xfLeFz6 > d4ozSyKPvJ7FXXmsDwBDjj,Cergy,2021-04-28,Cergy > Aulnay-sous-Bois > Aulnay-sous-Bois,66.048
3608,,,78.0519,176.0,CY8JsPNkW56GUdjCiuheiT > ZKxQxBTU6ufmACFPSTyCA9 > aHhTc2SzVN5osMvhHECqVa > KRTdgMNJYj2pEWbgqc3yBk > EBjkZt5YeAbM4ezCeAjJZt > JiAKs7gymBWjRriHvVr57H > f2uJzTV8qRxNzaxeXbxNFe,Cergy,2021-04-28,Cergy > Drancy > Aulnay-sous-Bois > Aulnay-sous-Bois,66.739
3609,,,80.5683,97.0,NCwMLZg8t9qY3PpGtnk43M > Aw8qChNSpzqqnjBKmqkDcU > fnpV2WdrxijbRLwkkZcknf > bvoDKBZhHpqMDmgZS6CxyN > HePAPe66oh2pk5duQiZbRN,Cergy,2021-04-28,Cergy > Aulnay-sous-Bois > Le Blanc-Mesnil,66.171
3610,,,79.04849999999999,135.0,kh3PzkdjPhZwzFVeZLRyrh > 6acYbZcEjx4D4NxiupFoL3 > GvdrwZi8kLoQrfe6WeRiLm > ZipVt9heBs53cfq3UMyGbp > EvHTcaAvZS2SfnNBjQVt4G,Cergy,2021-04-28,Cergy > Pantin,58.362
3611,,,62.2688,44.0,PbYnAvyCQ2Eb2PrB7boWji,Cergy,2021-04-28,Cergy > Argenteuil,33.322
3612,,,70.5301,236.0,KiurWpt5YWGhTpHBSXDcmp > RGq4SkPkLL9S7K3MQuGNS4 > jtbEreXiQXvPm55nHyunKs > VWwo4Y7XYgSRHHs7NEXxYg > cbNbymNfSHb498QGvkLN8m > Dc5i87eYt8wYgoticqjuzm > Wgwx9SBsUs3G54DQHrL6a7 > Afxc83UsvzTgdyhvDDh3wV > Sfdic4w67xbzDfmQfgNcAY,Cergy,2021-04-28,Cergy > Courbevoic > Nanterre,42.941
3613,,,74.5252,79.0,h6sUz3S74PmqZJ96pPwbBD > fxsZ4Fgd8ofYuWaAeVonDX > DJDMVoVoRDVdY96b78bKYm > R8VYC6sTGdKCYjPH5yT8nX,Cergy,2021-04-28,Cergy > Créteil > Créteil > Créteil > Créteil,79.882
3614,,,79.2435,92.0,c2pDvAdFr34YBh5A2Fe5wY > RMS69J6PENGPdQqyJT85Ji > GBrN3Fd9tTxygMWp8Z5i3d,Cergy,2021-04-28,Cergy > Aubervilliers > Aubervilliers > Aubervilliers,54.13
3615,,,56.824799999999996,58.0,ekRNComX8HAE2hgtgtpJZi > MrwzmAAvPwK5X6QhP5XduL,Cergy,2021-04-28,Cergy > Argenteuil > Argenteuil,33.322
3616,,,79.5588,247.0,UMWQytRveArcmQefRb9SaL > n73JqhyzD4Tt5hEn7etY6H > DeMJt3DACdaJF2eqxNh6ym > 5Ei4Lpy5eXKRDSfCHKEerj > KVx78zmvCnsQ4druSdJkWf > SYiU9w2VUEVYyA87KAP5oN > bxPXv3ukuVyAsDnXgKCEBQ > dUYsYrAe96ZTkNnkShabSv > KgBC77dE7KrqriQWobq496 > jsSe6dUwWToDedbdgbKT4r > PWXqMxhfnLmXpkLkbr7aS8 > en573e6fzCkGET5g8WASEf,Cergy,2021-04-28,Cergy > Paris > Montreuil > Argenteuil > Argenteuil > Argenteuil,69.679
3617,,,64.2717,93.0,n5W4WNpj3Y6npaSTMbEZt5 > LtA2fXoY3dFzRTtRmYvWP2 > Bs4C6rwjtMtqML5pQhwMuu > gtWQUKJ4NwZKi7YAd42eM7,Cergy,2021-04-28,Cergy > Sarcelles > Aubervilliers,59.842
3618,,,72.2059,197.0,UaRBZxaFyuWX6NwHE6ncpb > eVyPVdogieWsRizKWrY5vK > iWVwpbtJg8VT2u4Mo5KGix > dmfaLt35oGDhxCyctPjTyT > jaEDH289UFLo3kdbZrUe8q > VB9PXghfQkxzJ9Q9Q5cPzm > QkqxiMewMCLaigsutBgknY,Cergy,2021-04-28,Cergy > Issy-les-Moulineaux > Neuilly-sur-Seine,57.429
3619,,,62.52,199.0,7cXqHUSUoxqfzVxTstLWEY > gWRKFNBmjDopzRTnTP7EQd > mz7yoc6jrv5CRo8VU7xcK9 > mYpCiiCxnbRtmRDnZUU5Lu > mZBTD8VvPkARcTnwa3Untf > bdERiY27Kh8hkkSF47yarj > QvXda7tAiWxehwn5ENufMq > F5zqWcwYDfX8irAMdQJbr6 > k2WQxbLpYUNd9dnatZhMTB,Cergy,2021-04-28,Cergy > Cergy,0.0
3620,,,67.6862,274.0,BbK5pmdXsfhckrUs37rwym > Kkuj6M4m8WPPQ3ho5X76JJ > YGjiUpeRhgDSNzPquxCBud > WVroyPrVwTwWHd9Q2Q7LTw > gpRyV4CuMg9oosMgB62B3i > hTFkBK7bvp68BSPXpG5HjY > f2BUc49aUpshuu2SnWZgX2 > 3vUKXr5zoyc9cRCeDSw9cT > GijWC2zAZr8brJmmycjKfY,Cergy,2021-04-28,Cergy > Clichy,46.036
3621,,,80.20370000000001,247.0,QKvaLtDxemLxQwmoqzJcp5 > PXsG4cQxsRwnmWaur3E24e > TrZS6udc9MYXKRjMqGbxjj > aK5eBNCkk5dFAYrLCdPAWu > BMhEAhiUFSPaq9FkRcpXZP > 9ePi9RxsygzZAYou256MLG > dMzaG3mBzgUiDpj53UGwfF > 2Gvau5ncBMdezyciuNJVLX > n6jh7bgKFUvWDLpASp2Yur > BEZk4mgk5X3A9v2mHF2oqT > CT2jRGrs7DHfTMFonsF2wq,Cergy,2021-04-28,Cergy > Carrières-sur-Seine > Levallois-Perret > Antony > Orléans,264.542
3622,,,71.5061,188.0,gi7x3ZPJ7LziBJA6tSRJBp > mzNJDdZaMA8QhphSR5MTw5 > R63is2Bc7BsX69TvoY5Z4Z > 69wfp4oieH3S8sPWaM5S8X > EWwDhrvVbAuWiyfWosbpbs > HVKpeiXdxfZxCyUmdLhK6t,Cergy,2021-04-28,Cergy > Beauvais > Dunkerque > Dunkerque > Dunkerque > Dunkerque,447.583
3623,,,68.12100000000001,43.0,3iZvhHURo3L64cZ5rVBhK9 > SY9Jq6ADEF4ZXqiz2ZoXpL > oUiti3nzNV7fEKAKLHetMm,Cergy,2021-04-28,Cergy > Colombes > Argenteuil > Argenteuil,38.226
3624,,,81.0075,136.0,PwUVc8coaeQRinxZsh3cjz > nCjpMyD3H64mXPXQQdKgQc > MbEF8bqTFY9RsHiZZxY3X9 > VmNrtojksMYyLGpsbTbVPo > PYWVD3vfK8ZvswsxexnMD3,Cergy,2021-04-28,Cergy > Issy-les-Moulineaux > Issy-les-Moulineaux > Issy-les-Moulineaux > Issy-les-Moulineaux > Issy-les-Moulineaux,56.042
3625,,,80.5103,196.0,BwwqKCDmqLCxUNFxz6iew2 > BGjEzy7zF9hdbKcTxTNQbV > N2zWgjRcZBSrsNmmGGNFYb > NmrtTUsAxBXZzPSnVYKMML > Y5UVQHEzrYWz9C3WWAZkVs > 7iBAHSCeLx4wN2ZpL4biKs > WsyXoFuuCbbFX3DEipxknV,Cergy,2021-04-28,Cergy > Colombes > Colombes > Colombes > Colombes > Colombes > Colombes > Colombes,37.252
3626,,,78.2965,273.0,F3cph2UERUGuoxPZBJ8jWB > TRiVGs5jfNXVJ7NcpaDs7k > 7X39BXz8ex8ZazDBXZTMUX > gR2fQGFARNhXLjMsiJaAxa > hR6KmjwVjHB5darL8GNcKn > 7MFg2AKWinmpFddW2W6zrk > 8CANrKa42GcmkUf5LNtbca > DuoyKovPNxkBkH7AMiWirZ > gWqF6Tg87xbNA3dvdmDTpt > UHaTwnbUyDAWgJEfppFSQE > f4FBAeuEQi4WRJBYGtmkPP > g4s6aYGJA8naY6svLMFYvo > 7UKmg4iYo747tf7YQbV2zJ,Montauban,2021-04-28,Montauban > Poitiers > La Rochelle > Pessac,755.675
3627,,,80.6996,91.0,gMDgd5wgWUUEZuudt6teum > H9uRorfWGXFV6mqjqf5A66 > dsqn9SZXWAvQvidcdD9y7u,Montauban,2021-04-28,Montauban > Mérignac,366.212
3628,,,78.9262,217.0,US6j6NBnwG5PEMPDtfbrnS > fd8B89ZKGg2m5czncZFGLc > dziypoQtPro6oQSbmRafLk > FaSDqGJCC7S4vhBrBzyDDr > 5vLBUb5yrVmDjXpFrAviwY > iPGk7bMQnHmex9Aedr5bm4 > nzS6oQ6VbSLXutMfzmVuTV,Montauban,2021-04-28,Montauban > Pau > Bordeaux,511.035
3629,,,59.42850000000001,360.0,Nm2aa4q2pdrTvP3YeH4ifi > WvZwwuHHYW4szQ5Nr6HoY7 > 3N4to3TRAjvUhxuQJmYNqp > cH3rs4XrM4bpCgPYqYPUva > PvVaYWPa2MSxBzkkTcrpiv > FuTPqvkphPDRPJ5ymUEcrm > cbYsuUoiYxBREPSqPLFM65 > 4a48g9xCarKQFkq7GNxXhg > TDSpcoRpzB9nMzchddENiP > 9JB8EBDr2B2CY6DuG2YVvu > dobiY4q2nJWp8FY3ScidCt > 3MY58ZrHioRPMYGFoJemR8 > dJUmczeyNQbVMpRGj5Ey42 > AyBJqfE9bWKzp7WAECVcma > RmGjp8Ndknn3LhJwD2s6uZ,Montauban,2021-04-28,Montauban > Limoges > Perpignan,766.822
3630,,,80.9194,132.0,FCLqdLkdUvP7xwaas3AdEN > AtJ9nzXCikWdtaAVuGKgLM > TiXw7QH4Exuom4ZqwatfeJ > iMy94HEXrat54m6bMTSSKt,Montauban,2021-04-28,Montauban > Toulouse,93.062
3631,,,63.8384,34.0,SXcE3UpZZ8B2NXTz9S58tZ,Montauban,2021-04-28,Montauban > Montauban,0.0
3632,,,69.6722,120.0,V9SnVFQKUPTnjZ8aosjLmt > iXYZzUWgLo2Q66LkUbRemy > C9XPsn8VyibjWozTzRojq6 > k8E9RLXUMhrskTBZefuZiZ,Montauban,2021-04-28,Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban > Montauban,0.0
3633,,,76.2518,64.0,ShsqLSeaz9wpyggg7423DB > PMpBmnFyng3H3UkyMQcm2Z,Épinal,2021-04-28,Épinal > Troyes,352.436
3634,,,63.9016,93.0,Km9GzsGEu5oiHMwdgXyscY > mDNQtjMoNCBKP45YGKVP9u > MBGuZEDGQas9Hwu4PL6VTS > Ggbrc7W3jxmo2FaC8AbN79 > 2GuwCzAmkvQQVziXZY82er,Épinal,2021-04-28,Épinal > Épinal > Dijon,287.044
3635,,,64.0287,96.0,Yg5YGKewmCJ7E2iJnJVWqR > CjVGHXhXG4EY2TQrMKVgsC > jcS9eFprdDQNTCPtxLCLTh,Épinal,2021-04-28,Épinal > Mulhouse > Mulhouse > Mulhouse,162.56
